"","chl","gsla","mo","sst","vcur"
"3378",0.0677459090948105,0.0240294504910707,"2",25.5744533538818,0.185542434453964
"3379",0.237902477383614,0.0642444267868996,"2",19.1982479095459,-0.096814751625061
"3380",2.81552076339722,0.0618366487324238,"2",25.7556533813477,-0.226806610822678
"3381",0.288527280092239,0.0584216415882111,"2",29.5245151519775,-0.138171419501305
"3382",0.0869233459234238,0.0311486944556236,"2",18.8366622924805,0.0850082561373711
"3383",0.92015129327774,0.108411058783531,"2",29.3845653533936,0.286318898200989
"3384",0.45743989944458,0.0771496295928955,"2",29.3198261260986,0.163216546177864
"3385",2.63871073722839,0.0566099770367146,"2",29.7582683563232,-0.133609652519226
"3386",0.108665972948074,0.0329410061240196,"2",29.3385410308838,-0.205203771591187
"3387",0.15203757584095,0.0809096544981003,"2",26.2730255126953,-0.901971995830536
"3388",0.504977345466614,0.0780004858970642,"2",28.3856220245361,0.0529540851712227
"3389",0.306135982275009,-0.00548023264855146,"2",21.7992992401123,-0.00363868428394198
"3390",0.0700655207037926,0.070931538939476,"2",26.0568199157715,-0.186544269323349
"3391",0.0593920089304447,0.0369859039783478,"2",27.4103546142578,-0.0772285163402557
"3392",0.106854788959026,0.021648496389389,"2",22.0462055206299,-0.205429688096046
"3393",0.139827340841293,-0.0168698579072952,"2",18.4429683685303,0.0389348305761814
"3394",0.0732428506016731,0.0570719577372074,"2",29.2287120819092,-0.185160890221596
"3395",0.0826918855309486,0.0645763054490089,"2",26.3391704559326,-0.477096706628799
"3396",2.04813933372498,0.0026524537242949,"2",22.0826263427734,-0.0531060248613358
"3397",0.170368015766144,0.0525254458189011,"2",30.1222743988037,-0.0205634851008654
"3398",0.0842128321528435,0.0323846712708473,"2",19.6713905334473,0.0554949343204498
"3399",0.0513035543262959,0.0559447482228279,"2",29.3523483276367,-0.0242204498499632
"3400",0.158624738454819,-0.0041661411523819,"2",18.9026775360107,0.0465644150972366
"3401",0.402436077594757,0.0472580716013908,"2",29.6552238464355,-0.0100833736360073
"3402",0.290364474058151,0.0916165858507156,"2",28.7908554077148,0.0294330455362797
"3403",0.207074210047722,0.0614431388676167,"2",29.671932220459,0.00776528334245086
"3404",4.8347315788269,0.0409279689192772,"2",23.0059604644775,-0.158699572086334
"3405",0.0983875393867493,0.0875439867377281,"2",26.9744071960449,-0.69794374704361
"3406",0.103644594550133,0.2796970307827,"2",24.4507427215576,0.143518462777138
"3407",6.41128349304199,0.0867343544960022,"2",26.7449131011963,-0.120783314108849
"3408",0.112807273864746,0.121369026601315,"2",25.7959728240967,-0.68527352809906
"3409",0.532415807247162,0.0757562294602394,"2",27.2388610839844,0.108735337853432
"3410",0.617074012756348,0.102588213980198,"2",28.4288330078125,-0.0137272216379642
"3411",0.225601121783257,-0.00484825810417533,"2",19.2423706054688,-0.0384547933936119
"3412",0.0576782785356045,0.0411157533526421,"2",27.5192699432373,-0.0567090325057507
"3413",0.0665914714336395,0.0660720020532608,"2",25.4412956237793,-0.109713047742844
"3414",0.0501253679394722,0.0404441505670547,"2",29.2464218139648,-0.0876739174127579
"3415",0.0683984830975533,0.0866226628422737,"2",26.1370220184326,-0.0976751670241356
"3416",0.36797884106636,0.0337072014808655,"2",18.8461246490479,0.0863343104720116
"3417",0.106578044593334,0.24942484498024,"2",24.6769142150879,-0.349870949983597
"3418",0.0738875716924667,0.201032027602196,"2",25.8684463500977,-0.43859875202179
"3419",0.114079408347607,0.0140787856653333,"2",18.678689956665,0.0809877216815948
"3420",0.157093524932861,0.0590870715677738,"2",22.156946182251,-0.330424934625626
"3421",0.711092948913574,0.107949316501617,"2",28.2493438720703,-0.0210981983691454
"3422",0.0765620023012161,0.160283073782921,"2",25.6100826263428,-0.68390280008316
"3423",0.0613147057592869,0.0499844178557396,"2",25.677906036377,-0.257141768932343
"3424",0.485849589109421,0.125744163990021,"2",29.2483024597168,0.116435177624226
"3425",0.855693757534027,0.0474128909409046,"2",23.1991767883301,-0.219958186149597
"3426",0.1819077283144,0.0366921164095402,"2",29.96946144104,0.00338795525021851
"3427",1.33839678764343,0.0205505006015301,"2",30.1082572937012,-0.0258027799427509
"3428",0.154544338583946,0.233189523220062,"2",20.9923667907715,0.077806755900383
"3429",5.00808477401733,0.00815184041857719,"2",29.1803665161133,0.0369863174855709
"3430",0.0710196197032928,0.0773292481899261,"2",26.2582874298096,-0.460001200437546
"3431",0.523745715618134,0.0360014028847218,"2",27.8759326934814,-0.047664001584053
"3432",0.203306809067726,-0.000286797556327656,"2",22.9332046508789,-0.19546140730381
"3433",0.115062601864338,0.269770830869675,"2",24.2842254638672,0.326158940792084
"3434",0.0768615454435349,0.0581414438784122,"2",29.2289714813232,-0.206187650561333
"3435",0.245215311646461,0.0737918466329575,"2",29.3042278289795,0.00951474718749523
"3436",0.0872490778565407,0.180061310529709,"2",24.7105369567871,0.118954420089722
"3437",0.0992546007037163,0.0406394526362419,"2",21.3848209381104,-0.185680329799652
"3438",0.0681086182594299,0.0300898719578981,"2",29.9876689910889,-0.0132519667968154
"3439",0.0538634546101093,0.0520113483071327,"2",26.5413932800293,-0.0455861985683441
"3440",0.256903111934662,0.0782744213938713,"2",29.4826107025146,0.0284403860569
"3441",0.0889761671423912,0.174599066376686,"2",25.3884124755859,-0.211542740464211
"3442",0.0567415431141853,0.0470608547329903,"2",26.8652248382568,-0.111367553472519
"3443",0.122618094086647,0.198901519179344,"2",24.7830123901367,0.103374235332012
"3444",0.175772726535797,0.0722767561674118,"2",29.1555080413818,-0.0993405729532242
"3445",0.2110585719347,0.0440210476517677,"2",29.8145713806152,-0.0115302503108978
"3446",1.32561695575714,0.110469751060009,"2",29.474048614502,0.16706120967865
"3447",6.64441204071045,NA,"2",30.1789302825928,NA
"3448",0.363668590784073,-0.000973149144556373,"2",18.9330596923828,0.114118725061417
"3449",0.0732599496841431,0.0499970056116581,"2",26.7720775604248,-0.0909761190414429
"3450",0.0769646912813187,0.14282514154911,"2",25.4181327819824,-0.320216536521912
"3451",0.231331676244736,0.0120199304074049,"2",22.7508392333984,-0.106809765100479
"3452",0.0655656158924103,0.04667779058218,"2",27.489387512207,-0.0527314431965351
"3453",0.123744018375874,0.0401679165661335,"2",18.7334403991699,0.0482429824769497
"3454",0.159445643424988,0.166895389556885,"2",21.6233253479004,0.244809806346893
"3455",0.0558946840465069,0.0220720805227757,"2",29.4070453643799,-0.00889546610414982
"3456",0.093008317053318,0.0261502135545015,"2",29.3084735870361,-0.239050254225731
"3457",3.37613415718079,0.195304080843925,"2",30.6812076568604,-0.00133786373771727
"3458",0.093630388379097,0.0627594217658043,"2",28.8507843017578,-0.15754508972168
"3459",0.0738069638609886,0.0654378533363342,"2",26.1410369873047,-0.113532610237598
"3460",0.116593226790428,0.119572460651398,"2",25.8394393920898,-0.712478995323181
"3461",0.17699758708477,-0.0118758445605636,"2",19.5196628570557,0.0320122353732586
"3462",0.0689056739211082,0.0593452379107475,"2",25.8074016571045,0.189737901091576
"3463",0.426357120275497,-0.000444307050202042,"2",19.4203395843506,0.100849851965904
"3464",0.398273885250092,0.0810218825936317,"2",16.1366443634033,0.0493509285151958
"3465",0.0991015359759331,0.2853884100914,"2",24.292839050293,0.0636750236153603
"3466",0.0934118926525116,0.255896329879761,"2",25.3365230560303,0.0785099491477013
"3467",0.0803510025143623,0.0581838563084602,"2",29.2716522216797,-0.292175889015198
"3468",0.0934628993272781,0.0656042098999023,"2",29.1641941070557,-0.212667316198349
"3469",1.25543093681335,0.0454454272985458,"2",23.0763607025146,-0.142653584480286
"3470",0.0863486304879189,0.0323369242250919,"2",29.9087371826172,0.043471448123455
"3471",0.659520208835602,0.0327930673956871,"2",28.3943824768066,0.0580311492085457
"3472",3.54217791557312,NA,"2",30.3293571472168,NA
"3473",0.28276401758194,0.0632542818784714,"2",30.1315574645996,0.00214527593925595
"3474",1.50611531734467,0.105501309037209,"2",30.5198497772217,0.0302024818956852
"3475",2.07596707344055,0.0648522228002548,"2",31.2461090087891,0.0227849688380957
"3476",0.244213938713074,0.0395632199943066,"2",29.6854209899902,-0.098302997648716
"3477",0.0882283747196198,0.064347118139267,"2",29.2314205169678,-0.30209743976593
"3478",0.147812038660049,0.149073794484138,"2",24.6868476867676,-0.566107034683228
"3479",0.0877980589866638,0.0210082270205021,"2",24.6209278106689,0.252097576856613
"3480",1.47457420825958,0.105109244585037,"2",28.6901073455811,0.0232555530965328
"3481",0.0965877398848534,0.0353854633867741,"2",29.2980518341064,0.0486887507140636
"3482",0.229348361492157,0.0521966814994812,"2",23.4676914215088,-0.40718737244606
"3483",0.0599829740822315,0.0532720163464546,"2",29.3728408813477,-0.0804253295063972
"3484",0.139856308698654,-0.0186505988240242,"2",18.4293422698975,0.0173623207956553
"3485",0.0437343902885914,0.0674076974391937,"2",28.4274768829346,-0.1856300085783
"3486",0.0690998211503029,0.0636662021279335,"2",26.1171569824219,-0.122788935899734
"3487",0.058167289942503,-0.0541455149650574,"2",25.3928909301758,-0.0243948753923178
"3488",0.0739609450101852,0.0121665131300688,"2",22.2291202545166,-0.0556146092712879
"3489",0.0643144398927689,0.0975491628050804,"2",26.4901027679443,-0.211507141590118
"3490",0.301226735115051,0.0834531858563423,"2",28.6366767883301,-0.0445180982351303
"3491",1.08329212665558,0.0472354330122471,"2",23.07985496521,-0.157357513904572
"3492",0.29839301109314,0.0888916850090027,"2",28.3053684234619,0.0416870750486851
"3493",0.0592120327055454,0.049284316599369,"2",29.1398315429688,-0.0514091067016125
"3494",0.0466898791491985,0.0765076652169228,"2",28.4951400756836,-0.0795998126268387
"3495",0.268295615911484,0.047670342028141,"2",18.0188999176025,-0.00330745265819132
"3496",0.0610497444868088,0.0526159070432186,"2",29.682243347168,-0.063355952501297
"3497",0.0689700320363045,0.0793110728263855,"2",26.239933013916,-0.0625726506114006
"3498",1.30062091350555,0.0263273660093546,"2",22.1634426116943,-0.00082054763333872
"3499",1.0714555978775,0.0849821716547012,"2",29.513822555542,0.16850158572197
"3500",0.437668889760971,0.044958483427763,"2",16.1071891784668,0.11741753667593
"3501",11.9085702896118,NA,"2",27.32958984375,NA
"3502",0.162213236093521,0.124169796705246,"2",24.0733776092529,-0.584785342216492
"3503",0.186753794550896,0.065866194665432,"2",28.6019535064697,-0.0734189674258232
"3504",0.706283569335938,0.0765321329236031,"2",29.4355888366699,0.432292461395264
"3505",4.31589126586914,0.00320180342532694,"2",23.3708419799805,-0.0261712707579136
"3506",0.0554038807749748,0.0229629650712013,"2",27.4301586151123,-0.0919902771711349
"3507",0.172023370862007,0.0155289592221379,"2",17.4739627838135,-0.0335059799253941
"3508",0.0570420958101749,0.0296582952141762,"2",28.1058788299561,-0.0887542143464088
"3509",0.151897951960564,0.0694357752799988,"2",22.1118049621582,0.152443364262581
"3510",0.311879903078079,0.0736646875739098,"2",28.2548408508301,-0.0273735504597425
"3511",0.167986765503883,0.105900943279266,"2",25.4381217956543,-0.380356997251511
"3512",0.0782755464315414,0.0516995228827,"2",29.2844200134277,-0.331707179546356
"3513",0.232235610485077,0.0983969792723656,"2",24.6688442230225,-0.432381689548492
"3514",1.07124888896942,0.0625894442200661,"2",26.1154918670654,-0.3126320540905
"3515",0.741003811359406,-0.00556695647537708,"2",18.1639213562012,-0.0541134141385555
"3516",0.069788783788681,0.183808967471123,"2",25.8204288482666,-0.713523507118225
"3517",0.164684489369392,0.0105389766395092,"2",22.6954345703125,-0.211108431220055
"3518",0.141594618558884,0.174604490399361,"2",25.203275680542,-0.456011921167374
"3519",0.16631954908371,0.0578497499227524,"2",20.9342498779297,0.0544912368059158
"3520",0.317870140075684,0.0719927698373795,"2",29.550874710083,0.0447603650391102
"3521",0.0591627098619938,0.0266810096800327,"2",27.7252311706543,-0.109529800713062
"3522",0.424599945545197,0.0650207921862602,"2",15.1252975463867,-0.00655872095376253
"3523",0.098528653383255,0.00393623765558004,"2",24.5659561157227,0.243887722492218
"3524",0.0668688118457794,0.0962647125124931,"2",27.1688213348389,-0.649553239345551
"3525",0.278585314750671,0.0122455367818475,"2",16.7313117980957,0.0203463137149811
"3526",0.0664442032575607,0.00679870648309588,"2",25.5890274047852,0.0910815894603729
"3527",0.79169499874115,0.077437236905098,"2",27.246395111084,0.0893286019563675
"3528",1.52017545700073,0.101420484483242,"2",28.6307430267334,0.076484888792038
"3529",0.525117158889771,0.0998018607497215,"2",28.8232803344727,0.00655115256085992
"3530",0.101561278104782,0.0137261925265193,"2",29.4003677368164,-0.154309079051018
"3531",0.0734915286302567,-0.0279167369008064,"2",29.8442802429199,-0.150310516357422
"3532",0.0667809993028641,0.0741485729813576,"2",24.0726299285889,0.00467636249959469
"3533",0.156857460737228,0.0655966028571129,"2",29.3275470733643,-0.182788282632828
"3534",0.641926765441895,0.0643561258912086,"2",29.1524353027344,0.514262318611145
"3535",0.149099543690681,0.063374862074852,"2",17.8706321716309,0.0710006579756737
"3536",1.83172369003296,0.111475892364979,"2",29.5011596679688,0.0713374614715576
"3537",0.292376160621643,0.0914141833782196,"2",26.7093143463135,0.0158188696950674
"3538",0.0743562802672386,0.245695888996124,"2",25.3969306945801,-0.416304081678391
"3539",0.0704253911972046,0.207690998911858,"2",25.8348693847656,-0.48284450173378
"3540",1.20829510688782,0.0180790778249502,"2",30.1645126342773,-0.00980436895042658
"3541",0.0630207136273384,0.0275961346924305,"2",27.9705047607422,-0.102923400700092
"3542",0.0575312748551369,0.0261674094945192,"2",28.0267162322998,-0.0503460057079792
"3543",0.203122809529305,0.0624540857970715,"2",21.7671737670898,-0.0299951955676079
"3544",0.0847445279359818,0.0596316605806351,"2",29.2555541992188,-0.304132401943207
"3545",0.378546625375748,0.0657861307263374,"2",15.4106512069702,0.060596875846386
"3546",0.0590283200144768,0.0495338886976242,"2",29.1604290008545,-0.045990202575922
"3547",0.371405273675919,0.0704833343625069,"2",30.75710105896,0.0215089600533247
"3548",0.0601039119064808,0.0359903648495674,"2",28.2915916442871,-0.064362458884716
"3549",0.153850063681602,0.132135093212128,"2",24.8595294952393,-0.508959352970123
"3550",0.218799933791161,0.00757530378177762,"2",22.8493900299072,-0.172963887453079
"3551",0.155495762825012,0.166869610548019,"2",23.7929344177246,0.144713833928108
"3552",0.0748869255185127,0.197391018271446,"2",25.9340839385986,-0.570089161396027
"3553",0.22260008752346,0.037606555968523,"2",29.6596870422363,-0.117372520267963
"3554",0.186090633273125,-0.00646203011274338,"2",19.1045684814453,-0.0074895191937685
"3555",7.86120271682739,0.019318588078022,"2",30.2000274658203,-0.00150407454930246
"3556",3.11766672134399,0.00190825981553644,"2",21.9341278076172,-0.0564883090555668
"3557",0.213428661227226,0.0760367289185524,"2",26.6480274200439,0.00413903687149286
"3558",0.302879989147186,0.0891523212194443,"2",28.7553462982178,-0.0131310438737273
"3559",0.231810182332993,0.112067081034184,"2",24.860818862915,-0.442158401012421
"3560",0.114552371203899,0.031145853921771,"2",29.0719928741455,-0.0344894379377365
"3561",0.948906004428864,0.108605772256851,"2",29.4104881286621,0.221740424633026
"3562",0.212709233164787,0.039650559425354,"2",27.8460464477539,-0.116749584674835
"3563",0.574543654918671,0.053014911711216,"2",28.2054347991943,-0.129383996129036
"3564",0.728481352329254,0.0542747117578983,"2",28.1496620178223,-0.036420289427042
"3565",0.204395532608032,0.00860395655035973,"2",18.6533279418945,0.0155277540907264
"3566",0.0938107743859291,0.0676946640014648,"2",29.1707725524902,-0.221010774374008
"3567",0.0627961754798889,0.0571255721151829,"2",26.3984413146973,-0.208736672997475
"3568",0.0698087438941002,0.0385083630681038,"2",29.0448150634766,-0.0831394270062447
"3569",0.0595745407044888,0.0377144441008568,"2",29.3425998687744,-0.219851672649384
"3570",0.0839941054582596,0.000231038735364564,"2",22.3556613922119,0.0173748973757029
"3571",0.384050309658051,0.0655541643500328,"2",13.7169351577759,0.116605386137962
"3572",0.0566514022648335,0.0189102925360203,"2",24.5788326263428,-0.0476177558302879
"3573",0.0932062864303589,0.062332808971405,"2",28.8442516326904,-0.15649189054966
"3574",0.576852977275848,0.0467666797339916,"2",18.9937133789062,0.0699219852685928
"3575",0.118253394961357,0.0742383152246475,"2",27.2063121795654,-0.587704181671143
